date,close
2013-07-17,3.14050007
2013-07-18,3.14249992
2013-07-19,3.15000010
2013-07-22,3.18950009
2013-07-23,3.19799995
2013-07-24,3.18149996
2013-07-25,3.18849993
2013-07-26,3.10899997
2013-07-29,3.11649990
2013-07-30,3.04099989
2013-07-31,3.11849999
2013-08-01,3.16400003
2013-08-02,3.16950011
2013-08-05,3.16700006
2013-08-06,3.17199993
2013-08-07,3.17750001
2013-08-08,3.27049994
2013-08-09,3.30850005
2013-08-12,3.30649996
2013-08-13,3.31850004
2013-08-14,3.34050012
2013-08-15,3.33800006
2013-08-16,3.36450005
2013-08-19,3.33649993
2013-08-20,3.33949995
2013-08-21,3.31150007
2013-08-22,3.33299994
2013-08-23,3.35200000
2013-08-26,3.32200003
2013-08-27,3.33249998
2013-08-28,3.30699992
2013-08-29,3.24399996
2013-08-30,3.22499990
2013-09-03,3.29649997
2013-09-04,3.23650002
2013-09-05,3.24099994
2013-09-06,3.25799990
2013-09-09,3.27550006
2013-09-10,3.26149988
2013-09-11,3.25650001
2013-09-12,3.21250010
2013-09-13,3.20700002
2013-09-16,3.22700000
2013-09-17,3.22799993
2013-09-18,3.28349996
2013-09-19,3.34999990
2013-09-20,3.32750010
2013-09-23,3.30800009
2013-09-24,3.26550007
2013-09-25,3.28049994
2013-09-26,3.30399990
2013-09-27,3.32550001
2013-09-30,3.32100010
2013-10-01,3.27200007
2013-10-02,3.31150007
2013-10-03,3.26200008
2013-10-04,3.29349995
2013-10-07,3.28950000
2013-10-08,3.28200006
2013-10-09,3.22149992
2013-10-10,3.24099994
2013-10-11,3.26500010
2013-10-14,3.29999995
2013-10-15,3.30399990
2013-10-16,3.30049992
2013-10-17,3.28900003
2013-10-18,3.29299998
2013-10-21,3.29600000
2013-10-22,3.32850003
2013-10-23,3.26650000
2013-10-24,3.26099992
2013-10-25,3.26550007
2013-10-28,3.26099992
2013-10-29,3.27550006
2013-10-30,3.32049990
2013-10-31,3.29450011
2013-11-01,3.29349995
2013-11-04,3.24749994
2013-11-05,3.25250006
2013-11-06,3.23499990
2013-11-07,3.24900007
2013-11-08,3.25300002
2013-11-11,3.26200008
2013-11-12,3.23650002
2013-11-13,3.16400003
2013-11-14,3.16100001
2013-11-15,3.17300010
2013-11-18,3.15350008
2013-11-19,3.16199994
2013-11-20,3.16149998
2013-11-21,3.19749999
2013-11-22,3.22650003
2013-11-25,3.23900008
2013-11-26,3.22900009
2013-11-27,3.20050001
2013-11-29,3.23049998
2013-12-02,3.21749997
2013-12-03,3.20099998
2013-12-04,3.27150011
2013-12-05,3.26149988
2013-12-06,3.26950002
2013-12-09,3.29550004
2013-12-10,3.30150008
2013-12-11,3.33150005
2013-12-12,3.33200002
2013-12-13,3.35200000
2013-12-16,3.37599993
2013-12-17,3.36700010
2013-12-18,3.36100006
2013-12-19,3.34050012
2013-12-20,3.34800005
2013-12-23,3.35050011
2013-12-24,3.41750002
2013-12-26,3.44950008
2013-12-27,3.47000003
2013-12-30,3.42050004
2013-12-31,3.44149995
2014-01-02,3.43149996
2014-01-03,3.40599990
2014-01-06,3.41199994
2014-01-07,3.41100001
2014-01-08,3.39350009
2014-01-09,3.35400009
2014-01-10,3.38700008
2014-01-13,3.40000010
2014-01-14,3.38800001
2014-01-15,3.40650010
2014-01-16,3.39100003
2014-01-17,3.37849998
2014-01-21,3.39150000
2014-01-22,3.37500000
2014-01-23,3.32249999
2014-01-24,3.30399990
2014-01-27,3.29399991
2014-01-28,3.28550005
2014-01-29,3.26799989
2014-01-30,3.23799992
2014-01-31,3.22049999
2014-02-03,3.19950008
2014-02-04,3.21700001
2014-02-05,3.21449995
2014-02-06,3.25900006
2014-02-07,3.27099991
2014-02-10,3.27200007
2014-02-11,3.26999998
2014-02-12,3.31550002
2014-02-13,3.30699992
2014-02-14,3.32049990
2014-02-18,3.34050012
2014-02-19,3.33550000
2014-02-20,3.32399988
2014-02-21,3.33599997
2014-02-24,3.35899997
2014-02-25,3.33800006
2014-02-26,3.26950002
2014-02-27,3.23650002
2014-02-28,3.23850012
2014-03-03,3.22049999
2014-03-04,3.26149988
2014-03-05,3.25300002
2014-03-06,3.27550006
2014-03-07,3.15650010
2014-03-10,3.11050010
2014-03-11,3.03099990
2014-03-12,3.02600002
2014-03-13,2.99049997
2014-03-14,3.01300001
2014-03-17,3.00200009
2014-03-18,2.99449992
2014-03-19,3.02800012
2014-03-20,2.97600007
2014-03-21,2.99399996
2014-03-24,2.98950005
2014-03-25,3.04550004
2014-03-26,3.01049995
2014-03-27,3.03649998
2014-03-28,3.05900002
2014-03-31,3.04649997
2014-04-01,3.05500007
2014-04-02,3.06500006
2014-04-03,3.04699993
2014-04-04,3.04299998
2014-04-07,3.06349993
2014-04-08,3.07649994
2014-04-09,3.06599998
2014-04-10,3.06800008
2014-04-11,3.06599998
2014-04-14,3.06699991
2014-04-15,3.01650000
2014-04-16,3.05049992
2014-04-17,3.06949997
2014-04-21,3.06800008
2014-04-22,3.07850003
2014-04-23,3.08200002
2014-04-24,3.13649988
2014-04-25,3.12700009
2014-04-28,3.10850000
2014-04-29,3.07249999
2014-04-30,3.02950001
2014-05-01,3.02900004
2014-05-02,3.08150005
2014-05-05,3.07100010
2014-05-06,3.07500005
2014-05-07,3.05049992
2014-05-08,3.08249998
2014-05-09,3.10050011
2014-05-12,3.16650009
2014-05-13,3.14949989
2014-05-14,3.17400002
2014-05-15,3.16199994
2014-05-16,3.16100001
2014-05-19,3.17950010
2014-05-20,3.15599990
2014-05-21,3.13050008
2014-05-22,3.15199995
2014-05-23,3.18000007
2014-05-27,3.19350004
2014-05-28,3.18849993
2014-05-29,3.15350008
2014-05-30,3.13599992
2014-06-02,3.17899990
2014-06-03,3.14549994
2014-06-04,3.09349990
2014-06-05,3.09100008
2014-06-06,3.05299997
2014-06-09,3.04550004
2014-06-10,3.05500007
2014-06-11,3.04200006
2014-06-12,3.01699996
2014-06-13,3.03049994
2014-06-16,3.04699993
2014-06-17,3.05749989
2014-06-18,3.05550003
2014-06-19,3.07500005
2014-06-20,3.11750007
2014-06-23,3.14549994
2014-06-24,3.14650011
2014-06-25,3.16050005
2014-06-26,3.16100001
2014-06-27,3.14899993
2014-06-30,3.18799996
2014-07-01,3.19099998
2014-07-02,3.25250006
2014-07-03,3.26500010
2014-07-07,3.24850011
2014-07-08,3.24300003
2014-07-09,3.23650002
2014-07-10,3.25600004
2014-07-11,3.25850010
2014-07-14,3.23850012
2014-07-15,3.23850012
2014-07-16,3.20499992
2014-07-17,3.20900011
2014-07-18,3.17400002
2014-07-21,3.18650007
2014-07-22,3.19549990
2014-07-23,3.19499993
2014-07-24,3.25399995
2014-07-25,3.22700000
2014-07-28,3.23099995
2014-07-29,3.20950007
2014-07-30,3.23250008
2014-07-31,3.22300005
2014-08-01,3.20650005
2014-08-04,3.23650002
2014-08-05,3.19899988
2014-08-06,3.16249990
2014-08-07,3.17050004
2014-08-08,3.16599989
2014-08-11,3.16700006
2014-08-12,3.14899993
2014-08-13,3.10599995
2014-08-14,3.08550000
2014-08-15,3.09699988
2014-08-18,3.10299993
2014-08-19,3.08550000
2014-08-20,3.17400002
2014-08-21,3.17199993
2014-08-22,3.19899988
2014-08-25,3.21350002
2014-08-26,3.18199992
2014-08-27,3.17449999
2014-08-28,3.12649989
2014-08-29,3.13499999
2014-09-02,3.13450003
2014-09-03,3.11150002
2014-09-04,3.13849998
2014-09-05,3.15799999
2014-09-08,3.15750003
2014-09-09,3.09450006
2014-09-10,3.10450006
2014-09-11,3.08699989
2014-09-12,3.10200000
2014-09-15,3.08100009
2014-09-16,3.16000009
2014-09-17,3.14150000
2014-09-18,3.09249997
2014-09-19,3.08850002
2014-09-22,3.03800011
2014-09-23,3.03449988
2014-09-24,3.05949998
2014-09-25,3.05999994
2014-09-26,3.02900004
2014-09-29,3.05299997
2014-09-30,3.00550008
2014-10-01,3.03349996
2014-10-02,2.99650002
2014-10-03,2.99449992
2014-10-06,3.03049994
2014-10-07,3.03449988
2014-10-08,3.00000000
2014-10-09,3.02800012
2014-10-10,3.03200006
2014-10-13,3.03649998
2014-10-14,3.08500004
2014-10-15,3.00449991
2014-10-16,2.97849989
2014-10-17,3.00099993
2014-10-20,2.99049997
2014-10-21,3.03099990
2014-10-22,3.02250004
2014-10-23,3.04999995
2014-10-24,3.05100012
2014-10-27,3.07800007
2014-10-28,3.10850000
2014-10-29,3.11199999
2014-10-30,3.07200003
2014-10-31,3.06100011
2014-11-03,3.07949996
2014-11-04,3.03349996
2014-11-05,3.02250004
2014-11-06,3.03049994
2014-11-07,3.05250001
2014-11-10,3.02749991
2014-11-11,3.04150009
2014-11-12,3.03449988
2014-11-13,2.99950004
2014-11-14,3.05800009
2014-11-17,3.04949999
2014-11-18,3.01099992
2014-11-19,3.04699993
2014-11-20,3.02749991
2014-11-21,3.03500009
2014-11-24,3.00399995
2014-11-25,2.96099997
2014-11-26,2.96000004
2014-11-28,2.85999990
2014-12-01,2.93050003
2014-12-02,2.91350007
2014-12-03,2.89299989
2014-12-04,2.93249989
2014-12-05,2.92549992
2014-12-08,2.91050005
2014-12-09,2.94650006
2014-12-10,2.91400003
2014-12-11,2.94099998
2014-12-12,2.94650006
2014-12-15,2.89800000
2014-12-16,2.87750006
2014-12-17,2.88750005
2014-12-18,2.87249994
2014-12-19,2.90799999
2014-12-22,2.90350008
2014-12-23,2.90199995
2014-12-24,2.87450004
2014-12-26,2.83550000
2014-12-29,2.83800006
2014-12-30,2.86899996
2014-12-31,2.83850002
2015-01-02,2.83850002
2015-01-05,2.79299998
2015-01-06,2.80399990
2015-01-07,2.79600000
2015-01-08,2.80699992
2015-01-09,2.79049993
2015-01-12,2.76300001
2015-01-13,2.67899990
2015-01-14,2.55299997
2015-01-15,2.61100006
2015-01-16,2.65400004
2015-01-20,2.61549997
2015-01-21,2.61500001
2015-01-22,2.60050011
2015-01-23,2.53749990
2015-01-26,2.57349992
2015-01-27,2.51349998
2015-01-28,2.52150011
2015-01-29,2.47049999
2015-01-30,2.52800012
2015-02-02,2.51099992
2015-02-03,2.59999990
2015-02-04,2.61199999
2015-02-05,2.61199999
2015-02-06,2.60299993
2015-02-09,2.59899998
2015-02-10,2.56250000
2015-02-11,2.55250001
2015-02-12,2.60899997
2015-02-13,2.61350012
2015-02-17,2.59450006
2015-02-18,2.63949990
2015-02-19,2.64150000
2015-02-20,2.61050010
2015-02-23,2.63949990
2015-02-24,2.71149993
2015-02-25,2.70749998
2015-02-26,2.71399999
2015-02-27,2.71600008
2015-03-02,2.71099997
2015-03-03,2.67350006
2015-03-04,2.67700005
2015-03-05,2.67199993
2015-03-06,2.62899995
2015-03-09,2.68700004
2015-03-10,2.63499999
2015-03-11,2.62249994
2015-03-12,2.67449999
2015-03-13,2.67849994
2015-03-16,2.67750001
2015-03-17,2.64150000
2015-03-18,2.58699989
2015-03-19,2.67449999
2015-03-20,2.77500010
2015-03-23,2.80800009
2015-03-24,2.81500006
2015-03-25,2.80500007
2015-03-26,2.82150006
2015-03-27,2.77500010
2015-03-30,2.78749990
2015-03-31,2.74699998
2015-04-01,2.75650001
2015-04-02,2.74799991
2015-04-06,2.73200011
2015-04-07,2.77699995
2015-04-08,2.74850011
2015-04-09,2.74499989
2015-04-10,2.75049996
2015-04-13,2.73699999
2015-04-14,2.71950006
2015-04-15,2.72950006
2015-04-16,2.78550005
2015-04-17,2.78349996
2015-04-20,2.73550010
2015-04-21,2.70499992
2015-04-22,2.66950011
2015-04-23,2.69799995
2015-04-24,2.75200009
2015-04-27,2.77399993
2015-04-28,2.77999997
2015-04-29,2.79500008
2015-04-30,2.88649988
2015-05-01,2.93149996
2015-05-04,2.92400002
2015-05-05,2.94000006
2015-05-06,2.93249989
2015-05-07,2.92600012
2015-05-08,2.93099999
2015-05-11,2.91750002
2015-05-12,2.95050001
2015-05-13,2.95000005
2015-05-14,2.94600010
2015-05-15,2.94899988
2015-05-18,2.93000007
2015-05-19,2.86150002
2015-05-20,2.85150003
2015-05-21,2.87100005
2015-05-22,2.83349991
2015-05-26,2.85349989
2015-05-27,2.81599998
2015-05-28,2.79299998
2015-05-29,2.75950003
2015-06-01,2.74099994
2015-06-02,2.75799990
2015-06-03,2.75049996
2015-06-04,2.71550012
2015-06-05,2.72199988
2015-06-08,2.71600008
2015-06-09,2.74049997
2015-06-10,2.77150011
2015-06-11,2.69300008
2015-06-12,2.69950008
2015-06-15,2.65899992
2015-06-16,2.62649989
2015-06-17,2.62299991
2015-06-18,2.62849998
2015-06-19,2.59200001
2015-06-22,2.58800006
2015-06-23,2.63400006
2015-06-24,2.64650011
2015-06-25,2.64549994
2015-06-26,2.64499998
2015-06-29,2.63849998
2015-06-30,2.62350011
2015-07-01,2.63549995
2015-07-02,2.63450003
2015-07-06,2.54299998
2015-07-07,2.45099998
2015-07-08,2.50399995
2015-07-09,2.55800009
2015-07-10,2.54550004
2015-07-13,2.55550003
2015-07-14,2.54450011
2015-07-15,2.53049994
2015-07-16,2.53150010
2015-07-17,2.50449991
2015-07-20,2.48399997
2015-07-21,2.47749996
2015-07-22,2.43149996
2015-07-23,2.38549995
2015-07-24,2.38150001
2015-07-27,2.35050011
2015-07-28,2.40300012
2015-07-29,2.40799999
2015-07-30,2.38150001
2015-07-31,2.36750007
2015-08-03,2.34750009
2015-08-04,2.36500001
2015-08-05,2.35299993
2015-08-06,2.34800005
2015-08-07,2.34150004
2015-08-10,2.40750003
2015-08-11,2.34100008
2015-08-12,2.36050010
2015-08-13,2.36549997
2015-08-14,2.36400008
2015-08-17,2.33249998
2015-08-18,2.29699993
2015-08-19,2.28299999
2015-08-20,2.32299995
2015-08-21,2.30699992
2015-08-24,2.26900005
2015-08-25,2.32299995
2015-08-26,2.25099993
2015-08-27,2.33400011
2015-08-28,2.34649992
2015-08-31,2.33800006
2015-09-01,2.30250001
2015-09-02,2.33299994
2015-09-03,2.39000010
2015-09-04,2.31949997
2015-09-08,2.43849993
2015-09-09,2.44250011
2015-09-10,2.45449996
2015-09-11,2.46199989
2015-09-14,2.41400003
2015-09-15,2.43600011
2015-09-16,2.46149993
2015-09-17,2.46149993
2015-09-18,2.39700007
2015-09-21,2.39849997
2015-09-22,2.30699992
2015-09-23,2.30550003
2015-09-24,2.31200004
2015-09-25,2.29150009
2015-09-28,2.25600004
2015-09-29,2.25349998
2015-09-30,2.34549999
2015-10-01,2.30749989
2015-10-02,2.32949996
2015-10-05,2.35999990
2015-10-06,2.35899997
2015-10-07,2.37150002
2015-10-08,2.34699988
2015-10-09,2.41700006
2015-10-12,2.41950011
2015-10-13,2.39150000
2015-10-14,2.42000008
2015-10-15,2.42600012
2015-10-16,2.40700006
2015-10-19,2.37150002
2015-10-20,2.36949992
2015-10-21,2.36400008
2015-10-22,2.38450003
2015-10-23,2.34999990
2015-10-26,2.35649991
2015-10-27,2.35800004
2015-10-28,2.35450006
2015-10-29,2.31550002
2015-10-30,2.31349993
2015-11-02,2.31550002
2015-11-03,2.32699990
2015-11-04,2.31949997
2015-11-05,2.25349998
2015-11-06,2.24149990
2015-11-09,2.23000002
2015-11-10,2.21650004
2015-11-11,2.21650004
2015-11-12,2.17300010
2015-11-13,2.17000008
2015-11-16,2.11800003
2015-11-17,2.10549998
2015-11-18,2.07800007
2015-11-19,2.07649994
2015-11-20,2.05399990
2015-11-23,2.01950002
2015-11-24,2.05349994
2015-11-25,2.04450011
2015-11-27,2.05049992
2015-11-30,2.04450011
2015-12-01,2.06649995
2015-12-02,2.02900004
2015-12-03,2.05599999
2015-12-04,2.07399988
2015-12-07,2.04450011
2015-12-08,2.04800010
2015-12-09,2.05999994
2015-12-10,2.06500006
2015-12-11,2.10800004
2015-12-14,2.10400009
2015-12-15,2.05100012
2015-12-16,2.06100011
2015-12-17,2.03449988
2015-12-18,2.10299993
2015-12-21,2.12899995
2015-12-22,2.09699988
2015-12-23,2.11150002
2015-12-24,2.11150002
2015-12-28,2.06649995
2015-12-29,2.12500000
2015-12-30,2.13700008
2015-12-31,2.12549996
2016-01-04,2.07049990
2016-01-05,2.08850002
2016-01-06,2.08049989
2016-01-07,2.01550007
2016-01-08,2.01650000
2016-01-11,1.96749997
2016-01-12,1.95299995
2016-01-13,1.95050001
2016-01-14,1.97099996
2016-01-15,1.93949997
2016-01-19,1.97350001
2016-01-20,1.95599997
2016-01-21,1.99300003
2016-01-22,1.99849999
2016-01-25,1.99549997
2016-01-26,2.03399992
2016-01-27,2.06299996
2016-01-28,2.04900002
2016-01-29,2.06399989
2016-02-01,2.05150008
2016-02-02,2.05200005
2016-02-03,2.09200001
2016-02-04,2.12800002
2016-02-05,2.10050011
2016-02-08,2.08850002
2016-02-09,2.03850007
2016-02-10,2.02500010
2016-02-11,2.00399995
2016-02-12,2.02699995
2016-02-16,2.04900002
2016-02-17,2.07399988
2016-02-18,2.07150006
2016-02-19,2.07550001
2016-02-22,2.11299992
2016-02-23,2.10450006
2016-02-24,2.09500003
2016-02-25,2.06500006
2016-02-26,2.11800003
2016-02-29,2.12849998
2016-03-01,2.14150000
2016-03-02,2.17750001
2016-03-03,2.20449996
2016-03-04,2.27099991
2016-03-07,2.28049994
2016-03-08,2.21849990
2016-03-09,2.23000002
2016-03-10,2.21749997
2016-03-11,2.23850012
2016-03-14,2.23699999
2016-03-15,2.23099995
2016-03-16,2.23149991
2016-03-17,2.28900003
2016-03-18,2.27950001
2016-03-21,2.28950000
2016-03-22,2.28449988
2016-03-23,2.23049998
2016-03-24,2.22449994
2016-03-28,2.24149990
2016-03-29,2.20849991
2016-03-30,2.18700004
2016-03-31,2.18149996
2016-04-01,2.16100001
2016-04-04,2.13800001
2016-04-05,2.13499999
2016-04-06,2.14050007
2016-04-07,2.07450008
2016-04-08,2.08649993
2016-04-11,2.08850002
2016-04-12,2.14499998
2016-04-13,2.16750002
2016-04-14,2.17100000
2016-04-15,2.15199995
2016-04-18,2.16400003
2016-04-19,2.22300005
2016-04-20,2.24200010
2016-04-21,2.25200009
2016-04-22,2.26900005
2016-04-25,2.25850010
2016-04-26,2.24850011
2016-04-27,2.22049999
2016-04-28,2.22449994
2016-04-29,2.27900004
2016-05-02,2.26149988
2016-05-03,2.21449995
2016-05-04,2.18300009
2016-05-05,2.15100002
2016-05-06,2.15100002
2016-05-09,2.10400009
2016-05-10,2.08999991
2016-05-11,2.10100007
2016-05-12,2.07299995
2016-05-13,2.07500005
2016-05-16,2.09100008
2016-05-17,2.09200001
2016-05-18,2.08150005
2016-05-19,2.06299996
2016-05-20,2.05850005
2016-05-23,2.05749989
2016-05-24,2.06949997
2016-05-25,2.10500002
2016-05-26,2.10649991
2016-05-27,2.11400008
2016-05-31,2.09750009
2016-06-01,2.07249999
2016-06-02,2.06949997
2016-06-03,2.11199999
2016-06-06,2.11700010
2016-06-07,2.05100012
2016-06-08,2.06250000
2016-06-09,2.03999996
2016-06-10,2.03150010
2016-06-13,2.05749989
2016-06-14,2.04450011
2016-06-15,2.09349990
2016-06-16,2.04999995
2016-06-17,2.05250001
2016-06-20,2.09349990
2016-06-21,2.11649990
2016-06-22,2.13549995
2016-06-23,2.16350007
2016-06-24,2.11199999
2016-06-27,2.12649989
2016-06-28,2.17000008
2016-06-29,2.18350005
2016-06-30,2.19449997
2016-07-01,2.21499991
2016-07-05,2.18149996
2016-07-06,2.15149999
2016-07-07,2.12249994
2016-07-08,2.11849999
2016-07-11,2.14700007
2016-07-12,2.21099997
2016-07-13,2.23799992
2016-07-14,2.24099994
2016-07-15,2.23049998
2016-07-18,2.23399997
2016-07-19,2.26149988
2016-07-20,2.25200009
2016-07-21,2.25600004
2016-07-22,2.23399997
2016-07-25,2.21600008
2016-07-26,2.22499990
2016-07-27,2.18499994
2016-07-28,2.20600009
2016-07-29,2.22049999
2016-08-01,2.19650006
2016-08-02,2.20650005
2016-08-03,2.19600010
2016-08-04,2.17400002
2016-08-05,2.15300012
2016-08-08,2.16400003
2016-08-09,2.14949989
2016-08-10,2.17050004
2016-08-11,2.19000006
2016-08-12,2.14050007
2016-08-15,2.15149999
2016-08-16,2.17199993
2016-08-17,2.15199995
2016-08-18,2.16700006
2016-08-19,2.16650009
2016-08-22,2.14000010
2016-08-23,2.11500001
2016-08-24,2.07599998
2016-08-25,2.07550001
2016-08-26,2.07500005
2016-08-29,2.07249999
2016-08-30,2.06900001
2016-08-31,2.06949997
2016-09-01,2.06850004
2016-09-02,2.07150006
2016-09-06,2.08400011
2016-09-07,2.09299994
2016-09-08,2.09599996
2016-09-09,2.08850002
2016-09-12,2.09599996
2016-09-13,2.09549999
2016-09-14,2.14800000
2016-09-15,2.15199995
2016-09-16,2.15149999
2016-09-19,2.14899993
2016-09-20,2.15549994
2016-09-21,2.14499998
2016-09-22,2.18750000
2016-09-23,2.19250011
2016-09-26,2.19000006
2016-09-27,2.16149998
2016-09-28,2.17950010
2016-09-29,2.18099999
2016-09-30,2.20199990
2016-10-03,2.18350005
2016-10-04,2.15849996
2016-10-05,2.15599990
2016-10-06,2.14800000
2016-10-07,2.15650010
2016-10-11,2.17849994
2016-10-12,2.16950011
2016-10-13,2.11500001
2016-10-14,2.10349989
2016-10-17,2.09949994
2016-10-18,2.09800005
2016-10-19,2.09699988
2016-10-20,2.09050012
2016-10-21,2.08349991
2016-10-24,2.08750010
2016-10-25,2.13249993
2016-10-26,2.13949990
2016-10-27,2.16549993
2016-10-28,2.18849993
2016-10-31,2.20050001
2016-11-01,2.22449994
2016-11-02,2.22600007
2016-11-03,2.24449992
2016-11-04,2.26099992
2016-11-07,2.30649996
2016-11-08,2.37899995
2016-11-09,2.45900011
2016-11-10,2.54949999
2016-11-14,2.51850009
2016-11-15,2.50200009
2016-11-16,2.46499991
2016-11-17,2.48749995
2016-11-18,2.46399999
2016-11-21,2.51250005
2016-11-22,2.54250002
2016-11-23,2.60599995
2016-11-25,2.66700006
2016-11-28,2.65599990
2016-11-29,2.59500003
2016-11-30,2.62150002
2016-12-01,2.63150001
2016-12-02,2.61500001
2016-12-05,2.68899989
2016-12-06,2.67199993
2016-12-07,2.63700008
2016-12-08,2.61999989
2016-12-09,2.64199996
2016-12-12,2.61299992
2016-12-13,2.59299994
2016-12-14,2.59999990
2016-12-15,2.59599996
2016-12-16,2.56100011
2016-12-19,2.49650002
2016-12-20,2.49950004
2016-12-21,2.49149990
2016-12-22,2.49449992
2016-12-23,2.47250009
2016-12-27,2.50799990
2016-12-28,2.49499989
2016-12-29,2.47900009
2016-12-30,2.49749994
2017-01-03,2.48099995
2017-01-04,2.54800010
2017-01-05,2.52950001
2017-01-06,2.53800011
2017-01-09,2.52999997
2017-01-10,2.60349989
2017-01-11,2.60100007
2017-01-12,2.66050005
2017-01-13,2.68050003
2017-01-17,2.61649990
2017-01-18,2.60800004
2017-01-19,2.60150003
2017-01-20,2.61700010
2017-01-23,2.63949990
2017-01-24,2.70050001
2017-01-25,2.70250010
2017-01-26,2.66599989
2017-01-27,2.68000007
2017-01-30,2.64750004
2017-01-31,2.72149992
2017-02-01,2.70449996
2017-02-02,2.67799997
2017-02-03,2.60949993
2017-02-06,2.64549994
2017-02-07,2.62599993
2017-02-08,2.66050005
2017-02-09,2.64800000
2017-02-10,2.76200008
2017-02-13,2.77649999
2017-02-14,2.73099995
2017-02-15,2.73600006
2017-02-16,2.71600008
2017-02-17,2.70549989
2017-02-21,2.74550009
2017-02-22,2.73250008
2017-02-23,2.64249992
2017-02-24,2.68000007
2017-02-27,2.68750000
2017-02-28,2.70400000
2017-03-01,2.72650003
2017-03-02,2.67950010
2017-03-03,2.68700004
2017-03-06,2.64299989
2017-03-07,2.60949993
2017-03-08,2.59200001
2017-03-09,2.56999993
2017-03-10,2.58649993
2017-03-13,2.61649990
2017-03-14,2.62400007
2017-03-15,2.64549994
2017-03-16,2.66549993
2017-03-17,2.67950010
2017-03-20,2.65549994
2017-03-21,2.60999990
2017-03-22,2.62199998
2017-03-23,2.63649988
2017-03-24,2.62350011
2017-03-27,2.62500000
2017-03-28,2.66899991
2017-03-29,2.67000008
2017-03-30,2.66499996
2017-03-31,2.64650011
2017-04-03,2.59750009
2017-04-04,2.60599995
2017-04-05,2.67549992
2017-04-06,2.65549994
2017-04-07,2.64499998
2017-04-10,2.60200000
2017-04-11,2.60599995
2017-04-12,2.54399991
2017-04-13,2.56949997
2017-04-17,2.59500003
2017-04-18,2.52900004
2017-04-19,2.53349996
2017-04-20,2.54099989
2017-04-21,2.53649998
2017-04-24,2.55349994
2017-04-25,2.58200002
2017-04-26,2.59100008
2017-04-27,2.57999992
2017-04-28,2.59649992
2017-05-01,2.65000010
2017-05-02,2.62500000
2017-05-03,2.53299999
2017-05-04,2.50200009
2017-05-05,2.51950002
2017-05-08,2.48550010
2017-05-09,2.49000001
2017-05-10,2.48699999
2017-05-11,2.50099993
2017-05-12,2.51799989
2017-05-15,2.53299999
2017-05-16,2.54450011
2017-05-17,2.54250002
2017-05-18,2.52649999
2017-05-19,2.57399988
2017-05-22,2.58899999
2017-05-23,2.59050012
2017-05-24,2.57800007
2017-05-25,2.59200001
2017-05-26,2.55949998
2017-05-30,2.56100011
2017-05-31,2.57699990
2017-06-01,2.58450007
2017-06-02,2.57150006
2017-06-05,2.55450010
2017-06-06,2.54450011
2017-06-07,2.54900002
2017-06-08,2.60700011
2017-06-09,2.64599991
2017-06-12,2.61249995
2017-06-13,2.59299994
2017-06-14,2.57049990
2017-06-15,2.56399989
2017-06-16,2.56250000
2017-06-19,2.58949995
2017-06-20,2.55500007
2017-06-21,2.60200000
2017-06-22,2.59800005
2017-06-23,2.62299991
2017-06-26,2.62500000
2017-06-27,2.64650011
2017-06-28,2.66199994
2017-06-29,2.68300009
2017-06-30,2.69899988
2017-07-03,2.68099999
2017-07-05,2.64899993
2017-07-06,2.65149999
2017-07-07,2.63750005
2017-07-10,2.63949990
2017-07-11,2.66450000
2017-07-12,2.67700005
2017-07-13,2.65450001
2017-07-14,2.68400002
2017-07-17,2.71700001
2017-07-18,2.72350001
2017-07-19,2.70300007
2017-07-20,2.70849991
2017-07-21,2.71499991
2017-07-24,2.72900009
2017-07-25,2.84050012
2017-07-26,2.86899996
2017-07-27,2.87400007
2017-07-28,2.87050009
2017-07-31,2.88800001
2017-08-01,2.87899995
2017-08-02,2.88249993
2017-08-03,2.87700009
2017-08-04,2.88499999
2017-08-07,2.90799999
2017-08-08,2.94250011
2017-08-09,2.93000007
2017-08-10,2.90599990
2017-08-11,2.91400003
2017-08-14,2.90650010
2017-08-15,2.88450003
2017-08-16,2.95449996
2017-08-17,2.93799996
2017-08-18,2.94050002
2017-08-21,2.98099995
2017-08-22,2.98650002
2017-08-23,2.98049998
2017-08-24,3.03349996
2017-08-25,3.03299999
2017-08-28,3.06500006
2017-08-29,3.08100009
2017-08-30,3.06450009
2017-08-31,3.07900000
2017-09-01,3.09800005
2017-09-05,3.10750008
2017-09-06,3.13150001
2017-09-07,3.12299991
2017-09-08,3.02150011
2017-09-11,3.04600000
2017-09-12,3.01550007
2017-09-13,2.96099997
2017-09-14,2.93650007
2017-09-15,2.92799997
2017-09-18,2.94899988
2017-09-19,2.94950008
2017-09-20,2.94950008
2017-09-21,2.91400003
2017-09-22,2.92449999
2017-09-25,2.91750002
2017-09-26,2.89750004
2017-09-27,2.91100001
2017-09-28,2.96250010
2017-09-29,2.93750000
2017-10-02,2.93950009
2017-10-03,2.94849992
2017-10-04,2.94449997
2017-10-05,3.03150010
2017-10-06,3.01449990
2017-10-09,3.01699996
2017-10-10,3.04550004
2017-10-11,3.07999992
2017-10-12,3.10400009
2017-10-13,3.11849999
2017-10-16,3.22399998
2017-10-17,3.18050003
2017-10-18,3.16350007
2017-10-19,3.15300012
2017-10-20,3.15149999
2017-10-23,3.17400002
2017-10-24,3.18650007
